元のファイルの名前,避難先名称,避難が予想される住民の地区名,,,指定場所,市町村名,避難種別,避難所区分,土砂災害・浸水・津波浸水予測地域,（風水害）緊急避難先レベル,（津波）緊急避難先レベル,耐震性,備蓄の有無,備蓄品目,標高（m）,経度：東経(世界測地系10進法),緯度：北緯(世界測地系10進法),備考１,備考２（発電機有無）,収容人数,所在地
hinansaki07_kushimoto.csv,古座川病院裏山,古座,,,津波避難目標地点,串本町,屋外避難先 ,津波 ,,,☆☆,,,,25,135.8318415,33.51550271,,,,串本町古座,,
hinansaki07_kushimoto.csv,上野山防災広場,津荷,,,津波避難目標地点,串本町,屋外避難先 ,津波 ,,,☆☆☆,,,,71,135.8319326,33.5190685,,,,串本町津荷,,
hinansaki07_kushimoto.csv,上野山南,津荷,,,津波避難目標地点,串本町,屋外避難先 ,津波 ,,,☆☆,,,,35,135.8400598,33.51503533,,,,串本町津荷,,
hinansaki07_kushimoto.csv,裏山（個人宅付近）,津荷,,,津波避難目標地点,串本町,屋外避難先 ,津波 ,,,☆,,,,5,135.8405292,33.51734983,,,,串本町津荷,,
hinansaki07_kushimoto.csv,倉庫裏山,津荷,,,津波避難目標地点,串本町,屋外避難先 ,津波 ,,,☆,,,,14,135.8395341,33.51796926,,,,串本町津荷,,
hinansaki07_kushimoto.csv,裏山（個人宅付近）,津荷,,,津波避難目標地点,串本町,屋外避難先 ,津波 ,,,☆,,,,10,135.8400719,33.51781608,,,,串本町津荷,,
hinansaki07_kushimoto.csv,裏山（個人宅付近）,津荷,,,津波避難目標地点,串本町,屋外避難先 ,津波 ,,,☆,,,,14,135.8403441,33.51854173,,,,串本町津荷,,
hinansaki07_kushimoto.csv,裏山（個人宅付近）,津荷,,,津波避難目標地点,串本町,屋外避難先 ,津波 ,,,☆,,,,12,135.840143,33.5188123,,,,串本町津荷,,
hinansaki07_kushimoto.csv,裏山（個人宅付近）,津荷,,,津波避難目標地点,串本町,屋外避難先 ,津波 ,,,☆,,,,9,135.8396414,33.51952116,,,,串本町津荷,,
hinansaki07_kushimoto.csv,上野山北,津荷,,,津波避難目標地点,串本町,屋外避難先 ,津波 ,,,☆☆,,,,28,135.8364576,33.52020319,,,,串本町津荷,,
hinansaki07_kushimoto.csv,裏山（個人宅付近）,津荷,,,津波避難目標地点,串本町,屋外避難先 ,津波 ,,,☆☆,,,,18,135.8368251,33.5235372,,,,串本町津荷,,
hinansaki07_kushimoto.csv,宮様の山,津荷,,,津波避難目標地点,串本町,屋外避難先 ,津波 ,,,☆,,,,9,135.8421694,33.51944178,,,,串本町津荷,,
hinansaki07_kushimoto.csv,黒潮台,田原,,,津波避難目標地点,串本町,屋外避難先 ,津波 ,,,☆☆,,,,27,135.8657366,33.53091361,,,,串本町田原,,
hinansaki07_kushimoto.csv,五平山,田原,,,津波避難目標地点,串本町,屋外避難先 ,津波 ,,,☆☆,,,,48.8,135.8683115,33.53364131,,,,串本町田原,,
hinansaki07_kushimoto.csv,裏山,田原,,,津波避難目標地点,串本町,屋外避難先 ,津波 ,,,☆,,,,16,135.8692503,33.54077765,,,,串本町田原,,
hinansaki07_kushimoto.csv,東向山,田原,,,津波避難目標地点,串本町,屋外避難先 ,津波 ,,,☆☆,,,,49.3,135.8721632,33.53718272,,,,串本町田原,,
hinansaki07_kushimoto.csv,裏山(あらふね近く),田原,,,津波避難目標地点,串本町,屋外避難先 ,津波 ,,,☆,,,,17,135.8767927,33.53478155,,,,串本町田原,,
hinansaki07_kushimoto.csv,個人宅付近急傾斜階段,田原,,,津波避難目標地点,串本町,屋外避難先 ,津波 ,,,☆,,,,12,135.8740541,33.53478826,,,,串本町田原,,
hinansaki07_kushimoto.csv,東牟婁振興局新宮保健所串本支所,,,,,串本町,避難所 ,風水害 ,,☆☆☆,,,,,,135.821271,33.520541,,,,串本町西向193,,
hinansaki07_kushimoto.csv,,,,,,,,,,,,,,,,,,,,,,,
hinansaki07_nachikatsuura.csv,宇久井出張所,宇久井地区,,,,那智勝浦町,避難所 屋内避難先 ,,,,,,有,ｶﾝﾊﾟﾝ、毛布、発電機、カッパ,6.6,135.9726219,33.662097,,発電機有り ,20,那智勝浦町宇久井113,
hinansaki07_nachikatsuura.csv,宇久井小学校,宇久井地区,,,,那智勝浦町,避難所 屋内避難先 ,風水害 津波 ,,☆☆☆,☆☆,,有,ｱﾙﾌｧ米、毛布、発電機、投光器,6.1,135.9717571,33.6606304,,発電機有り ,557,那智勝浦町宇久井214,
hinansaki07_nachikatsuura.csv,宇久井中学校,宇久井地区,,,,那智勝浦町,避難所 屋内避難先 ,風水害 津波 ,,☆☆☆,☆☆☆,,有,ｱﾙﾌｧ米、毛布、発電機、投光器,26.6,135.9712548,33.6586271,,発電機有り ,666,那智勝浦町宇久井1073,
hinansaki07_nachikatsuura.csv,宇久井保育所,宇久井地区,,,,那智勝浦町,避難所 屋内避難先 ,,,,,,,,11,135.9720982,33.6597692,,,90,那智勝浦町宇久井246,
hinansaki07_nachikatsuura.csv,宇久井区民会館,宇久井地区,,,,那智勝浦町,避難所 屋内避難先 ,,,,,,,,15,135.9718552,33.6599235,,,72,那智勝浦町宇久井236,
hinansaki07_nachikatsuura.csv,延命寺,宇久井地区,,,,那智勝浦町,避難所 屋内避難先 ,風水害 津波 ,,☆☆,☆☆☆,,,,5,135.9816083,33.6568978,,,98,那智勝浦町宇久井607,
hinansaki07_nachikatsuura.csv,狗子ノ川青年会館,狗子ノ川地区,,,,那智勝浦町,避難所 屋内避難先 ,風水害 ,,☆☆,,,,,56,135.9522694,33.6579675,,,100,那智勝浦町狗子ノ川341,
hinansaki07_nachikatsuura.csv,高津気区民会館,高津気地区,,,,那智勝浦町,避難所 屋内避難先 ,風水害 ,土砂災害浸水予測地域 ,☆,,,,,60,135.9514937,33.6709481,,,44,那智勝浦町高津気269,
hinansaki07_nachikatsuura.csv,湊区民会館,宇久井地区,,,,那智勝浦町,避難所 屋内避難先 ,風水害 津波 ,津波浸水予測地域,☆☆,☆,,,,5,135.968967,33.6571191,,,70,那智勝浦町宇久井1157,
hinansaki07_nachikatsuura.csv,ニュータウン勝浦区コミュニティセンター,宇久井地区,狗子ノ川地区,,,那智勝浦町,避難所 屋内避難先 ,風水害 ,,☆☆☆,,,,,54,135.9605786,33.6596056,,,67,那智勝浦町宇久井1730-154,
hinansaki07_nachikatsuura.csv,市野々小学校,市野々地区,,,,那智勝浦町,避難所 屋内避難先 ,,,,,,有,ｱﾙﾌｧ米、毛布、発電機、投光器,54,135.9104151,33.6632932,,発電機有り ,637,那智勝浦町市野々2604,
hinansaki07_nachikatsuura.csv,川関児童会館,川関地区,,,,那智勝浦町,避難所 屋内避難先 ,,,,,,,,8,135.9277468,33.6477805,,,40,那智勝浦町川関341,
hinansaki07_nachikatsuura.csv,天与寺,川関地区,,,,那智勝浦町,避難所 屋内避難先 ,風水害 津波 ,土砂災害浸水予測地域 ,☆,☆☆☆,,,,11,135.9299571,33.6479878,,,50,那智勝浦町川関259,
hinansaki07_nachikatsuura.csv,那智の郷コミュニティセンター,川関地区,,,,那智勝浦町,避難所 屋内避難先 ,風水害 津波 ,土砂災害浸水予測地域 ,☆,☆☆☆,,有,毛布,30,135.9256694,33.645976,,,29,那智勝浦町川関1442-12,
hinansaki07_nachikatsuura.csv,浜ノ宮会館,浜ノ宮地区,,,,那智勝浦町,避難所 屋内避難先 ,,,,,,,,4.8,135.9350361,33.6449933,,,50,那智勝浦町浜ノ宮478,
hinansaki07_nachikatsuura.csv,了心寺,浜ノ宮地区,,,,那智勝浦町,避難所 屋内避難先 ,風水害 津波 ,土砂災害浸水予測地域 ,☆,☆,,,,6,135.9349894,33.6452037,,,49,那智勝浦町浜ノ宮485,
hinansaki07_nachikatsuura.csv,公民館天満分館,天満地区,,,,那智勝浦町,避難所 屋内避難先 ,,,,,,,,4.6,135.933451,33.6377899,,,170,那智勝浦町天満199,
hinansaki07_nachikatsuura.csv,町民センター,須崎地区,,,,那智勝浦町,避難所 屋内避難先 ,,,,,,,,6.1,135.9354527,33.632591,,,221,那智勝浦町天満1497,
hinansaki07_nachikatsuura.csv,天満公園（広場）,天満地区,,,,那智勝浦町,避難所 屋外避難先 ,,,,,,,,7.8,135.9278658,33.6398341,,,,那智勝浦町天満1784,
hinansaki07_nachikatsuura.csv,那智中学校,天満地区,,,,那智勝浦町,避難所 屋内避難先 ,風水害 津波 ,土砂災害浸水予測地域 ,☆,☆☆,,有,ｱﾙﾌｧ米、毛布、発電機、投光器,6.3,135.9312448,33.6384688,,発電機有り ,1675,那智勝浦町天満1693,
hinansaki07_nachikatsuura.csv,福祉健康センター,須崎地区,朝日地区,,,那智勝浦町,避難所 屋内避難先 ,風水害 津波 ,土砂災害浸水予測地域 ,☆,☆☆,,有,ｱﾙﾌｧ米、ｶﾝﾊﾟﾝ、毛布、発電機、投光器,5.8,135.9344502,33.6319477,,,473,那智勝浦町天満1418-2,
hinansaki07_nachikatsuura.csv,天満区民会館,天満地区,,,,那智勝浦町,避難所 屋内避難先 ,,,,,,,,7,135.9324963,33.6376321,,,88,那智勝浦町天満1651,
hinansaki07_nachikatsuura.csv,老人憩の家,天満地区,,,,那智勝浦町,避難所 屋内避難先 ,,,,,,,,3.4,135.9367273,33.6347453,,,100,那智勝浦町天満482-1,
hinansaki07_nachikatsuura.csv,ドラックモリヤマ那智勝浦店裏の高台,朝日地区,須崎地区,,,那智勝浦町,避難所 屋外避難先 ,津波 ,,,☆☆☆,,,,,135.935917,33.62908,,,,那智勝浦町朝日1-221,
hinansaki07_nachikatsuura.csv,朝日公園（広場）,朝日地区,,,,那智勝浦町,避難所 屋外避難先 ,,,,,,,,3.4,135.9392879,33.6298461,,,,那智勝浦町朝日3-136,
hinansaki07_nachikatsuura.csv,朝日区民会館,朝日地区,,,,那智勝浦町,避難所 屋内避難先 ,,,,,,,,3.4,135.9387882,33.6288887,,,69,那智勝浦町朝日2-179,
hinansaki07_nachikatsuura.csv,勝浦小学校,勝浦地区,,,,那智勝浦町,避難所 屋内避難先 ,風水害 津波 ,土砂災害浸水予測地域 ,☆,☆☆☆,,有,ｱﾙﾌｧ米、毛布、発電機、投光器,12.6,135.9467548,33.6314173,,発電機有り ,2014,那智勝浦町勝浦816,
hinansaki07_nachikatsuura.csv,勝浦保育所,勝浦地区,,,,那智勝浦町,避難所 屋内避難先 ,,,,,,,,2.4,135.9413296,33.6327675,,,118,那智勝浦町天満796-3,
hinansaki07_nachikatsuura.csv,椎ノ浦防災公園,勝浦地区,,,,那智勝浦町,避難所 屋外避難先 ,津波 ,,,☆☆☆,,,,12.6,135.9475867,33.629228,,,,那智勝浦町勝浦583,
hinansaki07_nachikatsuura.csv,海翁禅寺,勝浦地区,,,,那智勝浦町,避難所 屋内避難先 ,風水害 津波 ,土砂災害浸水予測地域 ,☆,☆☆☆,,,,14,135.9450624,33.6293116,,,90,那智勝浦町勝浦642,
hinansaki07_nachikatsuura.csv,小坂山,勝浦地区,,,,那智勝浦町,避難所 屋外避難先 ,津波 ,,,☆☆☆,,,,20,135.9424777,33.6311088,,,,那智勝浦町勝浦47,
hinansaki07_nachikatsuura.csv,教育センター,湯川地区,,,,那智勝浦町,避難所 屋内避難先 ,,,,,,有,ｱﾙﾌｧ米、毛布、発電機、投光器,3.6,135.925048,33.6115415,,,,那智勝浦町二河75,
hinansaki07_nachikatsuura.csv,湯泉寺,湯川地区,,,,那智勝浦町,避難所 屋内避難先 ,風水害 津波 ,土砂災害浸水予測地域 ,☆,☆,,有,ｱﾙﾌｧ米、毛布,17,135.9282831,33.6178516,,,34,那智勝浦町湯川1094,
hinansaki07_nachikatsuura.csv,二河区民会館,湯川地区,,,,那智勝浦町,避難所 屋内避難先 ,風水害 津波 ,土砂災害浸水予測地域 ,☆,☆,,有,発電機、投光器,4.3,135.919078,33.6102405,,発電機有り ,60,那智勝浦町二河344,
hinansaki07_nachikatsuura.csv,(旧)妙法小学校,色川地区,,,,那智勝浦町,避難所 屋外避難先 ,,,,,,,,340,135.8808147,33.6495127,,,333,那智勝浦町南平野1199,
hinansaki07_nachikatsuura.csv,色川出張所,色川地区,,,,那智勝浦町,避難所 屋内避難先 ,,,,,,,,262,135.8473113,33.6747744,,発電機有り ,20,那智勝浦町大野2228-1,
hinansaki07_nachikatsuura.csv,色川小学校,色川地区,,,,那智勝浦町,避難所 屋内避難先 ,風水害 ,土砂災害浸水予測地域 ,☆,,,有,ｱﾙﾌｧ米、毛布、発電機、投光器,280,135.8479883,33.6752234,,発電機有り ,352,那智勝浦町大野2410-1,
hinansaki07_nachikatsuura.csv,色川中学校,色川地区,,,,那智勝浦町,避難所 屋内避難先 ,,,,,,有,ｱﾙﾌｧ米、毛布,273,135.8486397,33.6752688,,,666,那智勝浦町大野2730-1,
hinansaki07_nachikatsuura.csv,籠ふるさと塾,色川地区,,,,那智勝浦町,避難所 屋内避難先 ,風水害 ,,☆☆,,,有,毛布,372,135.8320005,33.6656582,,,217,那智勝浦町田垣内2095,
hinansaki07_nachikatsuura.csv,口色川集会所,色川地区,,,,那智勝浦町,避難所 屋内避難先 ,風水害 ,土砂災害浸水予測地域 ,☆,,,有,毛布,187,135.8606261,33.6759967,,,75,那智勝浦町口色川2486,
hinansaki07_nachikatsuura.csv,小阪多目的集会所,色川地区,,,,那智勝浦町,避難所 屋内避難先 ,風水害 ,,☆☆☆,,,有,毛布,291,135.8700981,33.6587537,,,47,那智勝浦町小阪2338,
hinansaki07_nachikatsuura.csv,南平野生活改善センター,色川地区,,,,那智勝浦町,避難所 屋内避難先 ,風水害 ,土砂災害浸水予測地域 ,☆,,,有,毛布,308,135.8797004,33.6485638,,,41,那智勝浦町南平野1175付近,
hinansaki07_nachikatsuura.csv,(旧)出合小学校,太田地区,,,,那智勝浦町,避難所 屋外避難先 ,,,,,,有,ﾎﾟﾘﾀﾝｸ,36,135.8617421,33.6072919,,,208,那智勝浦町小匠58,
hinansaki07_nachikatsuura.csv,(旧)太田中学校,太田地区,,,,那智勝浦町,避難所 屋内避難先 ,,,,,,,,21,135.888857,33.5973166,,,528,那智勝浦町南大居220,
hinansaki07_nachikatsuura.csv,太田出張所,太田地区,,,,那智勝浦町,避難所 屋内避難先 ,,,,,,,,12,135.8893247,33.5928241,,発電機有り ,20,那智勝浦町南大居563,
hinansaki07_nachikatsuura.csv,太田小学校,太田地区,,,,那智勝浦町,避難所 屋内避難先 ,風水害 ,土砂災害浸水予測地域 ,☆☆,,,有,ｱﾙﾌｧ米、毛布、発電機、投光器,20,135.8886248,33.5963616,,発電機有り ,331,那智勝浦町南大居200,
hinansaki07_nachikatsuura.csv,南大居保育所,太田地区,,,,那智勝浦町,避難所 屋内避難先 ,,,,,,,,15,135.8893256,33.5961684,,,80,那智勝浦町南大居373,
hinansaki07_nachikatsuura.csv,下長井クラブ,太田地区,,,,那智勝浦町,避難所 屋内避難先 ,,,,,,,,40,135.8721893,33.5943577,,,34,那智勝浦町長井776,
hinansaki07_nachikatsuura.csv,市屋お寺,太田地区,,,,那智勝浦町,避難所 屋内避難先 ,風水害 ,土砂災害浸水予測地域 ,☆,,,,,21,135.9095257,33.5904737,,,17,那智勝浦町市屋902,
hinansaki07_nachikatsuura.csv,小匠クラブ,太田地区,,,,那智勝浦町,避難所 屋内避難先 ,風水害 ,土砂災害浸水予測地域 ,☆,,,,,43,135.8415257,33.6030184,,,23,那智勝浦町小匠721-1,
hinansaki07_nachikatsuura.csv,庄お寺跡,太田地区,,,,那智勝浦町,避難所 屋外避難先 ,風水害 ,土砂災害浸水予測地域 ,☆,,,,,6,135.9007738,33.5847739,,,,那智勝浦町庄816付近,
hinansaki07_nachikatsuura.csv,清雲寺,太田地区,,,,那智勝浦町,避難所 屋内避難先 ,風水害 ,土砂災害浸水予測地域 ,☆,,,,,55,135.8548637,33.6250665,,,20,那智勝浦町西中野川724-2,
hinansaki07_nachikatsuura.csv,大泰寺,太田地区,,,,那智勝浦町,避難所 屋内避難先 ,風水害 ,土砂災害浸水予測地域 ,☆,,,,,13,135.9024569,33.5890875,,,70,那智勝浦町下和田775,
hinansaki07_nachikatsuura.csv,嶺松寺,太田地区,,,,那智勝浦町,避難所 屋内避難先 ,風水害 ,土砂災害浸水予測地域 ,☆,,,,,18,135.8939437,33.5908038,,,30,那智勝浦町中里400,
hinansaki07_nachikatsuura.csv,宝光寺,太田地区,,,,那智勝浦町,避難所 屋内避難先 ,風水害 ,土砂災害浸水予測地域 ,☆,,,,,19,135.8714432,33.5948462,,,40,那智勝浦町長井507,
hinansaki07_nachikatsuura.csv,旧下里出張所,下里地区,,,,那智勝浦町,避難所 屋内避難先 ,風水害 ,,☆☆☆,,,,,7.4,135.9215253,33.5763021,,発電機有り ,30,那智勝浦町下里2797-1,
hinansaki07_nachikatsuura.csv,下里小学校,下里地区,,,,那智勝浦町,避難所 屋内避難先 ,風水害 津波 ,,☆☆,☆☆,,有,ｱﾙﾌｧ米、毛布、発電機、投光器,6.1,135.9195675,33.5755888,,発電機有り ,658,那智勝浦町下里2862,
hinansaki07_nachikatsuura.csv,下里中学校,下里地区,,,,那智勝浦町,避難所 屋内避難先 ,風水害 津波 ,,☆☆,☆☆,,有,ｱﾙﾌｧ米、毛布、発電機、投光器,5,135.9212617,33.5845636,,発電機有り ,744,那智勝浦町下里480,
hinansaki07_nachikatsuura.csv,下里保育所,下里地区,,,,那智勝浦町,避難所 屋内避難先 ,,,,,,,,5.8,135.9199588,33.5730933,,,80,那智勝浦町粉白33,
hinansaki07_nachikatsuura.csv,下里青年研修所,下里地区,,,,那智勝浦町,避難所 屋内避難先 ,,,,,,,,3.4,135.9229834,33.5815385,,,58,那智勝浦町下里707,
hinansaki07_nachikatsuura.csv,高芝区民会館,下里地区,,,,那智勝浦町,避難所 屋内避難先 ,,,,,,,,7,135.9205679,33.5756479,,,32,那智勝浦町下里2952-1,
hinansaki07_nachikatsuura.csv,天満区民会館,下里地区,,,,那智勝浦町,避難所 屋内避難先 ,,,,,,,,3.8,135.9324963,33.6376321,,,88,那智勝浦町天満1651,
hinansaki07_nachikatsuura.csv,粉白区コミュニティセンター,下里地区,,,,那智勝浦町,避難所 屋内避難先 ,風水害 津波 ,土砂災害浸水予測地域 ,☆,☆,,,,6.2,135.9187955,33.5724048,,,27,那智勝浦町粉白149-2,
hinansaki07_nachikatsuura.csv,老人憩いの家（正和荘）,下里地区,,,,那智勝浦町,避難所 屋内避難先 ,,,,,,,,4,135.9216358,33.5758836,,,70,那智勝浦町下里2811,
hinansaki07_nachikatsuura.csv,旧浦神小学校,浦神地区,,,,那智勝浦町,避難所 屋内避難先 ,,,,,,有,ｱﾙﾌｧ米、毛布,6,135.8951424,33.5588676,,,350,那智勝浦町浦神1804,
hinansaki07_nachikatsuura.csv,旧浦神保育所,浦神地区,,,,那智勝浦町,避難所 屋内避難先 ,,,,,,有,毛布,4,135.8951424,33.560375,,,80,那智勝浦町浦神1805-2,
hinansaki07_nachikatsuura.csv,浦神集会所,浦神地区,,,,那智勝浦町,避難所 屋内避難先 ,,,,,,,,0,135.9041766,33.5598155,,,33,那智勝浦町浦神1298-4,
hinansaki07_nachikatsuura.csv,海蔵寺,浦神地区,,,,那智勝浦町,避難所 屋内避難先 ,風水害 津波 ,土砂災害浸水予測地域 ,☆,☆,,有,毛布、発電機、投光器,4.5,135.8945742,33.5613318,,発電機有り ,233,那智勝浦町浦神315,
hinansaki07_nachikatsuura.csv,浦神東青年会館,浦神地区,,,,那智勝浦町,避難所 屋内避難先 ,,,,,,有,ｱﾙﾌｧ米、毛布,33,135.8995652,33.5566145,,,60,那智勝浦町浦神1183,
hinansaki07_nachikatsuura.csv,下里天満地区津波避難タワー,下里天満地区,,,,那智勝浦町,避難所 津波避難タワー,津波 ,,,☆☆,,,,10,135.9307278,33.5778989,,,45,那智勝浦町下里2511,
hinansaki07_nachikatsuura.csv,市屋会館,太田地区,,,,那智勝浦町,避難所 屋内避難先 ,風水害 ,土砂災害浸水予測地域 ,☆,,,,,24,135.9129722,33.5903528,,,73,那智勝浦町市屋538-1,
hinansaki07_nachikatsuura.csv,ホテル浦島社宅（朝日2丁目）,朝日地区,,,,那智勝浦町,津波避難ビル ,津波 ,,,☆,,,,5,135.938155,33.629626,,,,那智勝浦町朝日2-230,
hinansaki07_nachikatsuura.csv,ホテル浦島社宅（朝日4丁目）,朝日地区,,,,那智勝浦町,津波避難ビル ,津波 ,,,☆,,,,3.3,135.938071,33.63169,,,,那智勝浦町朝日4-116,
hinansaki07_nachikatsuura.csv,木下医院,朝日地区,,,,那智勝浦町,津波避難ビル ,津波 ,,,☆,,,,3,135.939467,33.625744,,,,那智勝浦町朝日1-60,
